Date,Open,High,Low,Close,Volume
10-May-11,111.51,112.37,110.60,111.99,84877
9-May-11,109.91,111.90,109.73,111.34,74667
6-May-11,109.83,111.80,108.32,109.37,130684
5-May-11,109.64,110.68,107.72,108.95,191549
4-May-11,113.03,113.08,110.45,111.25,104512
3-May-11,115.69,115.69,112.49,113.42,72109
2-May-11,118.39,118.39,115.68,116.38,44019
29-Apr-11,116.16,118.09,116.16,118.09,39422
28-Apr-11,115.86,116.61,115.18,116.03,41045
27-Apr-11,116.88,116.88,114.41,116.30,23225
26-Apr-11,115.43,116.50,115.16,116.37,29369
25-Apr-11,116.03,116.03,114.52,115.19,29470
21-Apr-11,-,-,-,115.78,0
20-Apr-11,114.67,115.11,114.10,115.00,27242
19-Apr-11,111.30,112.69,111.30,112.56,22707
18-Apr-11,111.91,111.91,110.33,111.41,52274
15-Apr-11,112.59,113.33,111.83,113.28,15085
14-Apr-11,110.82,112.37,110.46,112.17,25249
13-Apr-11,111.77,112.33,110.56,111.41,21446
12-Apr-11,113.01,113.10,110.27,111.02,182640
11-Apr-11,117.11,117.11,114.11,114.35,32761
8-Apr-11,117.27,117.65,116.19,116.86,12982
7-Apr-11,116.12,116.79,115.40,116.45,16664
6-Apr-11,118.25,118.43,115.88,116.34,34522
5-Apr-11,117.21,118.13,117.06,117.60,35379
4-Apr-11,117.83,117.90,117.13,117.32,79313
1-Apr-11,117.85,118.05,116.87,117.23,24753
31-Mar-11,117.57,118.24,116.73,116.73,23727
30-Mar-11,116.86,117.38,115.97,116.99,34304
29-Mar-11,114.43,116.23,114.14,115.99,62321
28-Mar-11,114.90,116.00,114.55,114.70,58495
25-Mar-11,114.07,115.31,113.65,114.88,23336
24-Mar-11,113.96,114.00,112.74,113.78,58892
23-Mar-11,113.33,113.81,112.50,113.45,67549
22-Mar-11,113.75,113.86,112.94,113.31,82883
21-Mar-11,112.14,113.55,111.94,113.55,57261
18-Mar-11,111.63,112.13,110.10,110.44,43781
17-Mar-11,109.02,110.99,108.88,110.67,36060
16-Mar-11,109.54,110.37,106.42,107.46,95644
15-Mar-11,106.90,110.08,106.30,109.21,61905
14-Mar-11,109.07,110.40,108.32,110.14,85176
11-Mar-11,106.63,110.30,106.45,109.60,104549
10-Mar-11,110.33,110.53,107.46,107.75,150306
9-Mar-11,112.35,113.07,111.58,111.86,30233
8-Mar-11,113.68,113.68,111.75,112.67,43110
7-Mar-11,115.32,115.63,113.00,113.60,78432
4-Mar-11,115.21,115.21,113.61,114.42,67035
3-Mar-11,113.88,115.10,113.67,114.99,61570
2-Mar-11,112.39,113.33,111.42,113.22,84829
1-Mar-11,115.30,115.54,112.53,112.65,65427
28-Feb-11,114.33,115.02,113.67,114.71,83868
25-Feb-11,112.46,113.97,112.30,113.96,67309
24-Feb-11,114.10,114.10,111.51,112.11,98968
23-Feb-11,112.07,114.33,112.00,113.54,133969
22-Feb-11,113.42,114.11,111.00,111.53,97676
18-Feb-11,-,-,-,112.64,0
17-Feb-11,111.25,112.48,111.04,112.29,62698
16-Feb-11,110.25,111.26,109.97,111.18,41171
15-Feb-11,110.90,110.98,109.39,109.67,46576
14-Feb-11,108.50,111.00,108.49,110.90,54115
11-Feb-11,108.19,108.97,107.87,108.44,33514
10-Feb-11,106.73,108.57,106.71,108.44,55613
9-Feb-11,108.35,108.61,106.72,107.35,57330
8-Feb-11,108.99,109.05,107.82,108.68,52447
7-Feb-11,108.76,109.84,108.76,109.06,60565
4-Feb-11,108.84,108.88,107.68,108.24,35189
3-Feb-11,108.69,108.69,107.26,108.64,38319
2-Feb-11,108.37,109.34,107.99,108.52,98455
1-Feb-11,107.12,108.79,107.09,108.62,331792
31-Jan-11,104.60,106.69,104.28,106.68,261571
28-Jan-11,104.28,104.58,103.52,103.85,196813
27-Jan-11,104.86,104.97,103.76,104.25,305285
26-Jan-11,102.65,104.93,102.62,104.68,465224
25-Jan-11,102.41,102.54,101.19,102.22,256255
24-Jan-11,102.39,102.88,101.85,102.66,242684
21-Jan-11,102.98,103.11,101.85,102.33,139561
20-Jan-11,102.09,102.17,100.46,101.85,218368
19-Jan-11,104.35,104.35,102.58,102.69,263809
18-Jan-11,103.49,104.06,103.07,104.06,291249
14-Jan-11,-,-,-,103.35,0
13-Jan-11,102.65,102.96,101.92,102.32,139777
12-Jan-11,102.22,102.64,101.72,102.53,225841
11-Jan-11,100.45,101.35,100.22,101.31,217577
10-Jan-11,99.77,99.89,98.90,99.79,183708
7-Jan-11,99.39,100.32,99.05,100.00,218767
6-Jan-11,100.55,100.61,98.96,99.38,183993
5-Jan-11,99.48,100.29,98.94,100.18,197791
4-Jan-11,101.30,101.30,98.85,99.84,259689
3-Jan-11,100.80,101.21,100.43,100.60,269122
31-Dec-10,99.56,100.14,99.40,99.67,123467
30-Dec-10,99.70,100.18,99.39,99.78,141995
29-Dec-10,98.99,99.87,98.90,99.60,180740
28-Dec-10,98.74,98.82,98.26,98.72,98701
27-Dec-10,98.31,98.50,98.00,98.36,95091
23-Dec-10,-,-,-,98.71,0
22-Dec-10,98.54,98.57,98.20,98.51,145671
21-Dec-10,98.91,99.50,98.54,99.39,173418
20-Dec-10,98.12,98.59,97.50,98.32,163576
17-Dec-10,97.67,97.78,97.16,97.58,90458
16-Dec-10,97.04,97.61,96.30,97.61,222126
15-Dec-10,97.42,97.99,96.82,96.97,134827
14-Dec-10,98.23,98.42,97.32,97.61,146860
13-Dec-10,97.93,98.81,97.93,98.00,129160
10-Dec-10,97.18,97.40,96.70,97.32,81869
9-Dec-10,97.33,97.33,96.10,96.90,80882
8-Dec-10,97.34,97.73,96.15,96.71,100674
7-Dec-10,98.69,98.79,97.00,97.17,283199
6-Dec-10,97.05,97.66,96.85,97.40,168161
3-Dec-10,96.14,97.13,96.11,97.05,127365
2-Dec-10,95.39,96.59,95.25,96.49,146860
1-Dec-10,94.27,95.39,94.15,95.11,89571
30-Nov-10,91.87,93.25,91.52,92.58,122602
29-Nov-10,91.98,93.10,91.00,92.86,131197
26-Nov-10,92.66,92.93,92.10,92.40,43535
24-Nov-10,-,-,-,93.34,0
23-Nov-10,92.29,92.29,90.98,91.70,91386
22-Nov-10,93.42,93.57,91.86,93.57,156969
19-Nov-10,92.87,93.79,92.04,93.79,107446
18-Nov-10,92.01,93.24,91.99,93.03,87358
17-Nov-10,90.71,91.52,90.26,91.10,162326
16-Nov-10,91.60,91.60,89.91,90.70,94280
15-Nov-10,93.56,93.56,92.48,92.48,89082
12-Nov-10,93.54,93.77,92.15,92.88,133501
11-Nov-10,93.00,94.37,92.97,94.36,101834
10-Nov-10,92.31,93.41,91.50,93.41,113460
9-Nov-10,92.51,93.38,91.58,92.03,135392
8-Nov-10,91.18,92.16,91.13,92.16,114837
5-Nov-10,91.31,91.54,90.90,91.51,103078
4-Nov-10,89.70,91.22,89.70,91.13,155048
3-Nov-10,88.50,88.50,87.14,88.41,95167
2-Nov-10,87.80,88.53,87.57,88.22,110319
1-Nov-10,87.72,88.36,86.78,87.20,85003
29-Oct-10,86.54,87.08,86.27,86.95,80388
28-Oct-10,87.62,87.78,86.61,86.91,37426
27-Oct-10,86.85,87.13,85.91,87.08,98790
26-Oct-10,87.00,87.57,86.78,87.39,58770
25-Oct-10,87.79,88.51,87.24,87.25,96554
22-Oct-10,86.98,87.42,86.82,87.12,55075
21-Oct-10,87.25,87.78,85.83,86.62,75285
20-Oct-10,86.00,87.31,86.00,86.89,77524
19-Oct-10,86.74,86.88,85.09,85.73,99027
18-Oct-10,87.25,88.26,86.95,87.93,59490
15-Oct-10,87.75,87.75,86.45,87.37,110937
14-Oct-10,87.27,87.77,86.50,87.16,92288
13-Oct-10,86.80,87.65,86.65,87.20,79009
12-Oct-10,85.99,86.54,84.99,86.23,85757
11-Oct-10,86.15,86.61,85.91,86.16,64421
8-Oct-10,84.73,86.25,84.66,86.04,88566
7-Oct-10,85.71,85.72,84.28,84.84,72582
6-Oct-10,84.71,85.55,84.66,85.19,99829
5-Oct-10,83.51,84.89,83.45,84.63,103227
4-Oct-10,83.62,83.77,82.19,82.71,86883
1-Oct-10,83.49,83.94,83.00,83.76,126328
30-Sep-10,83.37,83.67,81.91,82.73,113812
29-Sep-10,81.82,83.06,81.65,82.69,140111
28-Sep-10,81.50,82.11,80.59,81.94,79731
27-Sep-10,81.71,81.98,81.25,81.26,66906
24-Sep-10,80.67,81.82,80.43,81.52,84252
23-Sep-10,79.78,80.50,79.47,79.83,75977
22-Sep-10,80.87,81.65,80.32,80.38,107846
21-Sep-10,80.98,81.37,80.35,80.89,141349
20-Sep-10,79.99,81.20,79.49,80.98,82493
17-Sep-10,80.22,80.27,79.35,79.58,170164
16-Sep-10,79.98,80.22,79.40,79.85,113885
15-Sep-10,79.76,80.23,79.33,80.22,79127
14-Sep-10,80.22,80.90,80.00,80.31,90389
13-Sep-10,80.62,80.74,80.05,80.45,68654
10-Sep-10,79.42,80.07,79.42,79.92,49797
9-Sep-10,79.90,79.99,78.84,79.02,39917
8-Sep-10,78.31,79.23,78.31,78.85,77650
7-Sep-10,78.99,79.00,78.08,78.26,52459
3-Sep-10,-,-,-,79.43,0
2-Sep-10,78.20,78.67,77.70,78.66,45551
1-Sep-10,76.27,78.14,76.27,77.99,93879
31-Aug-10,75.12,75.74,74.72,75.18,53324
30-Aug-10,76.17,76.53,75.37,75.41,44455
27-Aug-10,74.89,76.53,73.85,76.48,83321
26-Aug-10,75.42,75.71,74.11,74.42,114115
25-Aug-10,74.75,75.28,73.88,75.08,183989
24-Aug-10,75.22,76.18,74.90,75.24,171578
23-Aug-10,76.39,77.07,76.31,76.33,68152
20-Aug-10,76.95,76.95,75.69,76.26,59404
19-Aug-10,78.08,78.33,76.87,77.24,70007
18-Aug-10,79.10,79.10,77.95,78.51,66568
17-Aug-10,78.66,79.68,78.40,79.28,56953
16-Aug-10,77.56,78.14,77.09,77.90,82816
13-Aug-10,78.01,78.68,77.76,77.95,43412
12-Aug-10,77.62,78.73,77.25,78.13,60647
11-Aug-10,79.67,79.67,78.36,78.55,111149
10-Aug-10,80.91,81.40,80.26,80.97,616489
9-Aug-10,81.80,81.97,81.33,81.75,62796
6-Aug-10,81.41,81.82,80.39,81.35,68994
5-Aug-10,81.69,82.24,81.26,82.24,51009
4-Aug-10,81.61,82.30,81.35,82.21,74441
3-Aug-10,80.98,81.92,80.69,81.51,107753
2-Aug-10,80.32,81.60,80.02,81.37,136953
30-Jul-10,77.95,79.00,77.81,78.69,54841
29-Jul-10,79.65,80.00,78.00,78.87,43034
28-Jul-10,78.80,79.26,78.44,78.79,43568
27-Jul-10,79.86,79.86,78.40,79.00,52719
26-Jul-10,78.46,79.38,78.42,79.38,79196
23-Jul-10,77.90,78.51,77.09,78.51,88201
22-Jul-10,77.50,78.69,77.38,78.15,54915
21-Jul-10,78.05,78.05,75.82,76.42,82037
20-Jul-10,75.00,77.63,74.90,77.48,48757
19-Jul-10,75.86,76.35,75.15,75.90,64549
16-Jul-10,77.12,77.12,75.09,75.32,54879
15-Jul-10,77.35,77.70,76.15,77.49,67079
14-Jul-10,77.33,77.90,76.75,77.41,56980
13-Jul-10,77.90,78.00,77.19,77.63,113096
12-Jul-10,76.52,77.21,75.95,76.66,52412
9-Jul-10,76.36,76.97,76.14,76.94,282985
8-Jul-10,76.44,76.60,75.20,76.50,150640
7-Jul-10,73.09,75.53,73.09,75.53,77775
6-Jul-10,73.50,74.24,72.19,72.91,83807
2-Jul-10,-,-,-,72.32,0
1-Jul-10,72.93,73.37,71.17,72.55,132209
30-Jun-10,73.23,74.26,72.60,72.84,84618
29-Jun-10,74.87,74.87,72.85,73.22,150130
28-Jun-10,76.88,77.11,75.76,75.79,68581
25-Jun-10,76.66,77.43,75.85,76.81,72977
24-Jun-10,77.70,78.17,76.26,76.49,83716
23-Jun-10,78.76,78.79,77.81,78.17,96406
22-Jun-10,81.15,81.29,78.69,78.87,159283
21-Jun-10,82.57,83.06,80.69,81.19,129025
18-Jun-10,81.11,81.57,80.44,81.44,41929
17-Jun-10,80.98,81.07,80.03,80.98,75033
16-Jun-10,80.34,81.45,80.05,80.96,76034
15-Jun-10,79.74,81.13,79.33,81.03,69217
14-Jun-10,80.29,80.59,78.74,78.77,115359
11-Jun-10,77.91,79.09,77.68,79.05,96147
10-Jun-10,76.97,78.67,76.94,78.57,136445
9-Jun-10,76.59,77.64,74.60,74.99,116792
8-Jun-10,74.57,75.97,73.99,75.80,166545
7-Jun-10,75.60,76.44,74.50,74.50,209802
4-Jun-10,76.63,78.05,74.83,75.33,125871
3-Jun-10,77.56,78.14,76.19,78.06,243706
2-Jun-10,74.11,76.96,74.06,76.96,242543
1-Jun-10,76.31,76.67,73.69,73.72,358223
28-May-10,-,-,-,77.29,0
27-May-10,77.58,78.79,77.30,78.79,108394
26-May-10,76.18,77.24,75.42,75.63,325986
25-May-10,73.29,75.60,72.93,75.46,325714
24-May-10,77.21,77.26,75.40,75.46,299134
21-May-10,74.60,77.48,74.30,77.32,459658
20-May-10,77.70,77.75,75.80,75.95,625457
19-May-10,80.12,80.68,78.32,79.57,607842
18-May-10,82.45,83.00,80.15,80.50,671779
17-May-10,82.23,82.65,79.67,81.24,361771
14-May-10,83.11,83.31,80.98,82.01,289265
13-May-10,84.34,84.87,83.57,83.84,96400
12-May-10,83.37,84.61,83.37,84.37,146240
11-May-10,82.70,84.36,82.54,83.13,166042
10-May-10,83.57,83.99,81.33,83.67,189525
7-May-10,82.00,82.64,79.28,80.33,351513
6-May-10,84.25,87.19,75.28,81.91,473216
5-May-10,84.81,86.15,84.24,85.03,316404
4-May-10,87.59,87.59,85.50,86.32,221603
3-May-10,88.20,89.33,87.08,88.65,255051
30-Apr-10,89.04,89.11,87.24,87.77,189941
29-Apr-10,89.44,89.89,88.36,88.88,168595
28-Apr-10,88.57,89.13,87.75,88.87,181756
27-Apr-10,90.14,90.74,87.83,87.98,347940
26-Apr-10,91.04,91.23,90.55,90.60,237069
23-Apr-10,88.90,90.92,88.89,90.92,176461
22-Apr-10,88.01,88.89,87.35,88.83,156816
21-Apr-10,88.89,89.27,88.08,88.69,93053
20-Apr-10,87.70,89.05,87.70,88.84,103053
19-Apr-10,86.37,87.10,85.99,87.08,105724
16-Apr-10,88.04,88.36,86.50,87.08,140181
15-Apr-10,88.34,88.78,88.18,88.50,106611
14-Apr-10,87.92,88.39,87.26,88.36,111845
13-Apr-10,87.75,87.86,86.65,87.44,73777
12-Apr-10,87.64,88.35,87.57,87.85,123270
9-Apr-10,87.24,87.68,87.15,87.61,75882
8-Apr-10,85.87,86.93,85.35,86.76,90678
7-Apr-10,87.05,87.05,85.90,86.38,135599
6-Apr-10,86.91,87.46,86.72,87.20,67229
5-Apr-10,86.13,87.23,85.92,87.13,139756
1-Apr-10,-,-,-,85.55,0
31-Mar-10,83.66,84.41,83.46,84.01,79217
30-Mar-10,83.72,83.75,83.14,83.60,56289
29-Mar-10,82.48,83.65,82.44,83.55,84163
26-Mar-10,82.23,82.54,81.50,82.01,87763
25-Mar-10,84.01,84.13,81.90,81.98,125153
24-Mar-10,83.38,84.11,83.19,83.43,175247
23-Mar-10,83.67,83.93,83.19,83.91,99139
22-Mar-10,82.77,83.75,82.29,83.52,113722
19-Mar-10,84.83,85.04,82.93,83.63,328743
18-Mar-10,86.15,86.20,84.36,84.75,87230
17-Mar-10,85.59,86.53,85.49,86.04,105934
16-Mar-10,84.88,85.28,84.31,85.23,78871
15-Mar-10,85.09,85.09,83.65,84.40,93308
12-Mar-10,85.82,85.83,84.96,85.38,79420
11-Mar-10,85.17,85.39,84.87,85.29,86406
10-Mar-10,84.75,85.53,84.42,85.34,101201
9-Mar-10,84.24,85.15,84.24,84.71,111918
8-Mar-10,84.95,85.16,84.28,84.67,61749
5-Mar-10,83.95,84.80,83.94,84.75,83946
4-Mar-10,83.76,84.06,82.86,83.26,112687
3-Mar-10,83.74,84.37,83.62,83.65,160282
2-Mar-10,83.10,83.91,82.99,83.37,244646
1-Mar-10,82.26,82.76,82.23,82.65,142693
26-Feb-10,81.77,82.03,81.12,81.74,143163
25-Feb-10,80.42,81.65,79.75,81.60,207668
24-Feb-10,81.21,81.90,80.86,81.58,145146
23-Feb-10,82.19,82.32,80.80,81.07,166696
22-Feb-10,83.94,83.94,82.38,82.51,149672
19-Feb-10,83.10,83.94,82.79,83.68,132547
18-Feb-10,82.77,83.55,82.40,83.38,125045
17-Feb-10,83.27,83.42,82.38,82.89,186935
16-Feb-10,82.36,83.24,82.08,83.02,199934
12-Feb-10,-,-,-,81.06,0
11-Feb-10,79.74,81.29,79.39,81.24,132711
10-Feb-10,80.17,80.30,78.58,79.85,228205
9-Feb-10,79.50,81.09,79.33,80.12,232891
8-Feb-10,79.15,80.17,78.50,78.50,175807
5-Feb-10,79.17,79.51,76.94,79.12,487185
4-Feb-10,81.87,81.92,79.20,79.26,213146
3-Feb-10,83.15,83.79,82.47,82.74,159819
2-Feb-10,82.62,83.54,82.00,83.54,222006
1-Feb-10,80.52,82.30,80.52,82.21,168504
29-Jan-10,81.92,82.53,79.33,79.80,223343
28-Jan-10,82.60,82.89,80.19,81.26,273283
27-Jan-10,82.42,83.00,80.86,82.06,218571
26-Jan-10,82.45,83.82,82.00,82.55,190176
25-Jan-10,83.07,83.86,82.81,83.08,173821
22-Jan-10,84.00,84.58,82.28,82.45,277793
21-Jan-10,86.33,86.48,84.35,84.49,193985
20-Jan-10,86.62,86.62,85.52,86.18,198263
19-Jan-10,86.62,87.66,86.38,87.62,163967
15-Jan-10,-,-,-,86.81,0
14-Jan-10,87.25,87.77,86.98,87.52,104343
13-Jan-10,86.96,87.48,85.68,87.28,194877
12-Jan-10,87.11,87.43,86.48,86.84,173566
11-Jan-10,89.09,89.18,87.52,88.23,202717
8-Jan-10,87.38,88.31,87.09,88.30,103370
7-Jan-10,87.56,87.79,86.82,87.64,138053
6-Jan-10,86.77,88.00,86.63,87.85,191282
5-Jan-10,86.04,86.88,85.74,86.85,182515
4-Jan-10,84.48,85.99,84.48,85.97,209194
31-Dec-09,-,-,-,83.37,0
30-Dec-09,83.89,84.14,83.59,84.08,123743
29-Dec-09,85.11,85.11,84.03,84.15,147570
28-Dec-09,85.17,85.23,84.40,84.75,97683
24-Dec-09,84.56,84.68,84.27,84.53,76166
23-Dec-09,83.94,84.37,83.56,84.19,216277
22-Dec-09,83.48,83.84,83.28,83.56,214812
21-Dec-09,84.03,84.72,83.87,84.38,146337
18-Dec-09,83.75,84.07,83.01,83.40,201790
17-Dec-09,83.20,83.62,82.65,83.10,157333
16-Dec-09,83.50,84.43,83.43,83.73,395584
15-Dec-09,82.55,83.45,82.49,83.07,232929
14-Dec-09,83.16,83.16,82.48,82.73,380199
11-Dec-09,82.20,82.41,81.43,81.95,181009
10-Dec-09,81.56,82.18,81.10,81.84,242002
9-Dec-09,80.96,81.62,79.96,80.86,374223
8-Dec-09,81.94,81.94,80.42,80.84,422084
7-Dec-09,81.98,83.20,81.94,82.26,270891
4-Dec-09,83.83,84.78,81.84,82.40,544281
3-Dec-09,84.38,84.49,82.82,82.97,442763
2-Dec-09,84.86,85.15,83.91,84.29,400149
1-Dec-09,84.52,85.35,84.50,84.84,318253
30-Nov-09,83.39,84.27,82.86,83.59,460369
27-Nov-09,83.20,84.00,82.46,83.48,246845
25-Nov-09,85.14,85.77,84.17,85.62,896233
24-Nov-09,84.47,84.79,83.18,84.69,710001
23-Nov-09,84.93,85.57,84.07,84.28,491809
20-Nov-09,83.67,83.68,82.52,83.04,496771
19-Nov-09,85.50,85.50,83.50,83.97,244694
18-Nov-09,86.85,86.92,85.47,86.00,326608
17-Nov-09,86.43,86.63,85.64,86.40,551361
16-Nov-09,85.25,86.96,85.23,86.51,465311
13-Nov-09,83.96,84.89,83.08,84.31,419693
12-Nov-09,85.31,85.66,83.41,83.75,524182
11-Nov-09,86.49,86.75,85.21,85.65,480605
10-Nov-09,85.41,86.07,84.71,85.66,394185
9-Nov-09,84.99,85.73,84.95,85.55,270909
6-Nov-09,83.27,84.77,83.11,83.87,479966
5-Nov-09,83.28,84.30,82.81,84.16,516090
4-Nov-09,83.55,84.37,82.59,82.68,607084
3-Nov-09,80.67,83.26,80.30,82.83,842164
2-Nov-09,81.75,83.02,80.35,81.65,1082759
30-Oct-09,84.22,84.32,80.66,81.21,634940
29-Oct-09,82.65,84.65,82.58,84.47,293114
28-Oct-09,84.72,84.72,82.05,82.26,345702
27-Oct-09,84.70,86.03,84.31,85.10,337056
26-Oct-09,86.21,87.97,84.32,84.53,419477
23-Oct-09,88.31,88.38,85.40,86.12,390899
22-Oct-09,87.17,88.19,85.98,87.99,412324
21-Oct-09,87.10,89.44,86.99,87.36,445820
20-Oct-09,88.51,88.51,86.48,87.68,301790
19-Oct-09,87.41,88.63,86.97,88.32,201522
16-Oct-09,87.03,87.50,86.44,87.21,171212
15-Oct-09,85.12,87.43,85.10,87.42,212475
14-Oct-09,85.33,85.76,84.88,85.71,152258
13-Oct-09,84.30,84.43,82.87,84.26,117703
12-Oct-09,84.18,84.89,83.79,84.28,101885
9-Oct-09,83.19,83.52,82.56,83.15,92118
8-Oct-09,81.67,83.52,81.58,83.22,188408
7-Oct-09,80.35,81.19,80.02,81.17,118107
6-Oct-09,79.70,81.09,79.70,80.51,131463
5-Oct-09,77.00,78.95,76.75,78.74,128873
2-Oct-09,76.12,77.43,75.84,76.84,169423
1-Oct-09,79.67,79.72,77.35,77.37,135297
30-Sep-09,80.53,80.69,78.73,79.81,176888
29-Sep-09,80.33,80.70,79.60,80.18,136491
28-Sep-09,78.99,80.62,78.97,80.39,110225
25-Sep-09,78.71,79.99,78.40,79.03,180747
24-Sep-09,80.45,80.65,78.54,79.11,183026
23-Sep-09,82.40,82.41,80.41,80.50,179114
22-Sep-09,81.98,82.44,81.64,82.29,121867
21-Sep-09,80.33,81.10,79.70,80.82,117405
18-Sep-09,82.44,82.44,80.90,81.66,128368
17-Sep-09,82.40,82.93,81.34,81.81,123824
16-Sep-09,81.05,82.49,80.92,82.41,161649
15-Sep-09,79.90,80.62,79.30,80.47,264652
14-Sep-09,77.93,79.58,77.73,79.57,112009
11-Sep-09,78.93,79.95,78.25,78.84,211071
10-Sep-09,77.45,78.66,76.97,78.62,112481
9-Sep-09,77.15,77.84,76.47,77.08,147360
8-Sep-09,76.19,77.14,76.01,76.93,113534
4-Sep-09,73.37,74.85,73.35,74.72,81055
3-Sep-09,73.40,73.75,73.00,73.43,72105
2-Sep-09,73.10,73.89,72.97,73.05,106035
1-Sep-09,74.55,75.61,73.24,73.42,153720
31-Aug-09,75.13,75.28,74.35,74.74,116500
28-Aug-09,77.06,77.13,75.82,76.35,85395
27-Aug-09,76.37,76.60,74.64,76.31,91704
26-Aug-09,75.79,76.75,75.35,76.50,72422
25-Aug-09,77.81,78.07,76.06,76.32,168167
24-Aug-09,77.08,77.96,77.04,77.38,141751
21-Aug-09,75.08,76.67,75.08,76.39,103792
20-Aug-09,73.75,74.50,73.55,74.33,65178
19-Aug-09,71.54,74.18,71.38,73.66,116575
18-Aug-09,71.73,72.61,71.58,72.36,83594
17-Aug-09,72.46,72.46,71.10,71.58,126456
14-Aug-09,75.16,75.16,73.28,73.97,81323
13-Aug-09,74.79,75.25,73.88,75.15,114189
12-Aug-09,73.18,74.85,73.18,74.24,125378
10-Aug-09,73.93,74.94,73.89,74.53,110681
7-Aug-09,74.89,75.16,73.82,74.32,95172
6-Aug-09,74.92,75.14,73.72,74.17,98873
5-Aug-09,75.70,75.70,74.44,74.90,144337
4-Aug-09,75.68,76.11,74.93,75.71,158594
3-Aug-09,75.14,76.36,75.02,75.95,208950
31-Jul-09,72.70,74.18,72.28,73.85,108972
30-Jul-09,72.75,73.88,72.25,73.11,126418
29-Jul-09,72.84,72.84,71.27,72.05,154564
28-Jul-09,74.20,74.40,72.50,73.84,131096
27-Jul-09,74.95,75.48,74.20,75.03,184100
24-Jul-09,73.79,74.90,73.40,74.89,296184
23-Jul-09,71.79,74.18,71.66,73.98,246133
22-Jul-09,71.52,72.52,71.18,71.79,280807
21-Jul-09,72.72,72.85,71.20,72.45,282820
20-Jul-09,71.23,72.04,70.55,71.79,341950
17-Jul-09,70.03,71.00,69.58,70.70,205621
16-Jul-09,68.99,70.56,68.59,70.20,186876
15-Jul-09,68.18,69.48,68.18,69.35,194800
14-Jul-09,66.50,67.12,66.04,66.84,251688
13-Jul-09,64.77,65.97,63.59,65.86,232050
10-Jul-09,64.38,65.02,63.94,64.87,271237
9-Jul-09,65.11,66.29,64.76,65.38,318017
8-Jul-09,64.66,65.35,63.25,64.50,384746
7-Jul-09,66.37,66.37,64.55,64.66,284157
6-Jul-09,65.97,66.40,64.82,66.40,324509
2-Jul-09,68.69,68.70,67.25,67.25,209859
1-Jul-09,70.70,71.53,69.93,70.05,153327
30-Jun-09,70.50,71.20,68.85,69.97,187434
29-Jun-09,70.06,70.97,69.91,70.40,157951
26-Jun-09,69.90,70.06,69.30,69.60,134020
25-Jun-09,68.21,70.30,68.21,70.16,209312
24-Jun-09,68.98,69.77,68.20,68.46,168085
23-Jun-09,68.22,68.83,67.18,68.11,165854
22-Jun-09,70.51,70.51,67.68,67.77,356200
19-Jun-09,73.19,73.22,71.13,71.68,245380
18-Jun-09,72.43,73.29,71.89,72.36,201093
17-Jun-09,73.40,73.55,71.63,72.63,347862
16-Jun-09,76.38,76.57,73.76,73.96,228181
15-Jun-09,76.38,76.38,74.68,75.75,281486
12-Jun-09,77.54,77.70,76.63,77.69,340590
11-Jun-09,77.17,79.54,77.13,78.41,477941
10-Jun-09,77.32,77.62,75.66,77.00,378725
9-Jun-09,76.18,76.78,75.37,76.22,349684
8-Jun-09,75.11,75.95,74.00,75.43,369652
5-Jun-09,77.05,77.14,74.81,75.80,362761
4-Jun-09,75.40,76.47,74.85,76.24,341377
3-Jun-09,76.51,76.62,73.46,74.58,291803
2-Jun-09,77.48,78.07,76.90,77.65,263079
1-Jun-09,76.67,78.09,76.37,77.75,304533
29-May-09,74.38,75.16,73.82,75.16,368053
28-May-09,71.65,73.97,70.96,73.60,315045
27-May-09,72.26,72.99,71.00,71.19,241807
26-May-09,70.09,71.92,68.79,71.85,342430
22-May-09,70.52,71.37,70.12,70.35,255773
21-May-09,71.13,71.30,69.31,70.32,401398
20-May-09,73.05,74.40,72.09,72.29,334026
19-May-09,71.57,72.73,71.19,72.05,242433
18-May-09,70.04,71.62,69.97,71.62,240674
15-May-09,70.40,70.90,68.50,69.00,240231
14-May-09,70.36,71.30,69.13,70.69,243406
13-May-09,71.99,72.21,69.89,70.36,389214
12-May-09,73.70,73.77,71.48,73.00,241568
11-May-09,74.00,74.00,72.00,72.64,446547
8-May-09,73.11,75.51,72.87,75.00,587104
7-May-09,74.51,74.51,70.63,71.45,369756
6-May-09,71.72,73.06,71.00,72.67,262381
5-May-09,71.08,71.08,68.98,70.05,305213
4-May-09,69.15,70.99,68.75,70.95,364611
1-May-09,66.25,68.59,65.92,68.16,386246
30-Apr-09,67.89,67.89,65.10,65.90,482575
29-Apr-09,65.87,67.75,65.87,67.04,320468
28-Apr-09,64.63,65.99,64.01,65.16,207889
27-Apr-09,65.23,66.39,64.40,65.07,343522
24-Apr-09,65.51,66.79,65.41,66.67,350199
23-Apr-09,64.16,64.74,63.24,64.43,516240
22-Apr-09,64.03,64.72,63.00,63.16,412463
21-Apr-09,62.06,64.09,61.58,63.96,296687
20-Apr-09,64.56,64.99,62.20,62.40,202197
17-Apr-09,65.66,66.24,64.92,65.76,229014
16-Apr-09,65.34,65.52,63.68,64.97,130049
15-Apr-09,64.15,66.12,63.54,64.56,224823
14-Apr-09,64.00,65.55,63.70,64.17,133442
13-Apr-09,64.40,65.81,63.15,64.78,121623
